Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 12:00,2020,2,14,12:00,-19.8,,-27.5,,51,,23,,16,,,,102.34,,,,-29,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 13:00,2020,2,14,13:00,-18.4,,-27,,47,,26,,14,,,,102.32,,,,-27,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 14:00,2020,2,14,14:00,-17.6,,-26.4,,46,,26,,17,,,,102.31,,,,-27,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 15:00,2020,2,14,15:00,-16.8,,-27,,41,,26,,13,,,,102.33,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 16:00,2020,2,14,16:00,-15.8,,-26.1,,41,,25,,9,,,,102.32,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 17:00,2020,2,14,17:00,-15.8,,-25.7,,43,,26,,9,,,,102.38,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 18:00,2020,2,14,18:00,-17.1,,-25.2,,49,,29,,4,,,,102.42,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 19:00,2020,2,14,19:00,-20.1,,-25.9,,60,,17,,3,,,,102.48,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 20:00,2020,2,14,20:00,-21.8,,-25.2,,74,,15,,3,,,,102.47,,,,-25,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 21:00,2020,2,14,21:00,-20.1,,-24.4,,69,,16,,5,,,,102.45,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 22:00,2020,2,14,22:00,-18.9,,-24.5,,61,,16,,4,,,,102.44,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,14/02/2020 23:00,2020,2,14,23:00,-17.8,,-23.3,,62,,18,,7,,,,102.43,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 0:00,2020,2,15,0:00,-17.4,,-22.5,,64,,17,,6,,,,102.4,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 1:00,2020,2,15,1:00,-16.6,,-21.8,,64,,16,,8,,,,102.38,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 2:00,2020,2,15,2:00,-16,,-20.9,,66,,12,,1,,,,102.37,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 3:00,2020,2,15,3:00,-15.9,,-20.5,,68,,10,,2,,,,102.34,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 4:00,2020,2,15,4:00,-14.5,,-19.1,,68,,20,,14,,,,102.31,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 5:00,2020,2,15,5:00,-14.3,,-17.9,,74,,22,,8,,,,102.34,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 6:00,2020,2,15,6:00,-14.3,,-17.3,,78,,22,,4,,,,102.31,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 7:00,2020,2,15,7:00,-14,,-16.7,,80,,16,,7,,,,102.24,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 8:00,2020,2,15,8:00,-13.3,,-16,,80,,18,,11,,,,102.25,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 9:00,2020,2,15,9:00,-12.4,,-15.2,,80,,18,,17,,,,102.18,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 10:00,2020,2,15,10:00,-11.1,,-15.4,,71,,17,,15,,,,102.06,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 11:00,2020,2,15,11:00,-8.4,,-13.6,,66,,18,,15,,,,101.86,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 12:00,2020,2,15,12:00,-7.2,,-12.1,,68,,20,,33,,,,101.73,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 13:00,2020,2,15,13:00,-6.9,,-11.3,,71,,20,,34,,,,101.6,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 14:00,2020,2,15,14:00,-6.2,,-11,,69,,18,,28,,,,101.46,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 15:00,2020,2,15,15:00,-5.7,,-10.9,,67,,17,,28,,,,101.32,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 16:00,2020,2,15,16:00,-5.9,,-11.5,,64,,17,,26,,,,101.19,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 17:00,2020,2,15,17:00,-5.9,,-12,,62,,18,,24,,,,101.15,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 18:00,2020,2,15,18:00,-6,,-11.4,,66,,19,,15,,,,101.11,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 19:00,2020,2,15,19:00,-5.5,,-11.2,,64,,17,,18,,,,100.87,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 20:00,2020,2,15,20:00,-5.5,,-11.6,,62,,18,,14,,,,100.8,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 21:00,2020,2,15,21:00,-4.9,,-11.5,,60,,19,,14,,,,100.64,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 22:00,2020,2,15,22:00,-3.7,,-11.4,,55,,19,,19,,,,100.56,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,15/02/2020 23:00,2020,2,15,23:00,-3.4,,-10.4,,59,,20,,26,,,,100.48,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 0:00,2020,2,16,0:00,-3.5,,-9.1,,65,,19,,24,,,,100.42,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 1:00,2020,2,16,1:00,-3.3,,-7.9,,71,,20,,21,,,,100.39,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 2:00,2020,2,16,2:00,-2.2,,-6.5,,72,,21,,17,,,,100.43,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 3:00,2020,2,16,3:00,-0.8,,-5.3,,72,,23,,15,,,,100.43,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 4:00,2020,2,16,4:00,-0.5,,-4.9,,72,,21,,21,,,,100.38,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 5:00,2020,2,16,5:00,-0.3,,-4.6,,72,,22,,21,,,,100.43,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 6:00,2020,2,16,6:00,-0.2,,-4.4,,73,,21,,23,,,,100.44,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 7:00,2020,2,16,7:00,-0.1,,-4.2,,74,,21,,17,,,,100.45,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 8:00,2020,2,16,8:00,0.1,,-4.3,,73,,21,,20,,,,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 9:00,2020,2,16,9:00,0,,-3.9,,75,,20,,18,,,,100.49,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 10:00,2020,2,16,10:00,0.7,,-4.1,,70,,20,,22,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 11:00,2020,2,16,11:00,1.8,,-4.7,,62,,21,,25,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 12:00,2020,2,16,12:00,3.1,,-5.6,,53,,24,,23,,,,100.39,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 13:00,2020,2,16,13:00,3.3,,-6.3,,49,,24,,19,,,,100.31,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 14:00,2020,2,16,14:00,3.3,,-6.2,,50,,22,,20,,,,100.27,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 15:00,2020,2,16,15:00,2.8,,-5.2,,56,,21,,24,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 16:00,2020,2,16,16:00,2.7,,-5.3,,55,,21,,26,,,,100.24,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 17:00,2020,2,16,17:00,2.9,,-6,,52,,21,,22,,,,100.3,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 18:00,2020,2,16,18:00,2.3,,-5.3,,57,,21,,16,,,,100.37,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 19:00,2020,2,16,19:00,0.4,,-1.9,,85,,30,,15,,,,100.47,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 20:00,2020,2,16,20:00,0.5,,-3.7,,73,,26,,12,,,,100.48,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 21:00,2020,2,16,21:00,-0.1,,-8.1,,55,,27,,19,,,,100.56,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 22:00,2020,2,16,22:00,-1.5,,-10.4,,51,,29,,23,,,,100.66,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,16/02/2020 23:00,2020,2,16,23:00,-2.5,,-11.4,,50,,29,,21,,,,100.73,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 0:00,2020,2,17,0:00,-4.7,,-9.5,,69,,32,,14,,,,100.86,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 1:00,2020,2,17,1:00,-5.3,,-9.7,,71,,34,,15,,,,100.94,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 2:00,2020,2,17,2:00,-6,,-11.2,,67,,34,,17,,,,101.05,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 3:00,2020,2,17,3:00,-7,,-12.7,,64,,35,,15,,,,101.13,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 4:00,2020,2,17,4:00,-8.2,,-14.5,,60,,34,,18,,,,101.24,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 5:00,2020,2,17,5:00,-8.9,,-15.3,,60,,33,,15,,,,101.36,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 6:00,2020,2,17,6:00,-10.3,,-16.6,,60,,33,,14,,,,101.47,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 7:00,2020,2,17,7:00,-11.5,,-17.3,,62,,34,,11,,,,101.57,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 8:00,2020,2,17,8:00,-11.7,,-17.5,,62,,33,,10,,,,101.67,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 9:00,2020,2,17,9:00,-10.6,,-18,,55,,35,,10,,,,101.79,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 10:00,2020,2,17,10:00,-9.6,,-18.3,,49,,1,,13,,,,101.83,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 11:00,2020,2,17,11:00,-8.6,,-18.7,,44,,1,,9,,,,101.9,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 12:00,2020,2,17,12:00,-7.3,,-19.5,,37,,31,,6,,,,101.9,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 13:00,2020,2,17,13:00,-6.9,,-18,,41,,23,,9,,,,101.91,,,,-11,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 14:00,2020,2,17,14:00,-6.1,,-18.4,,37,,22,,6,,,,101.89,,,,-9,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 15:00,2020,2,17,15:00,-5.2,,-18.2,,35,,19,,4,,,,101.9,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 16:00,2020,2,17,16:00,-6.1,,-18.3,,37,,18,,8,,,,101.96,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 17:00,2020,2,17,17:00,-6.4,,-18.8,,37,,17,,3,,,,101.95,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 18:00,2020,2,17,18:00,-9.2,,-18.4,,47,,17,,6,,,,101.98,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 19:00,2020,2,17,19:00,-10.9,,-17.9,,56,,13,,5,,,,102.03,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 20:00,2020,2,17,20:00,-12.2,,-18.1,,61,,17,,4,,,,102,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 21:00,2020,2,17,21:00,-12.2,,-18.3,,60,,10,,2,,,,102.01,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 22:00,2020,2,17,22:00,-13.9,,-19.3,,64,,5,,5,,,,102.02,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,17/02/2020 23:00,2020,2,17,23:00,-14.6,,-18.7,,71,,5,,6,,,,101.97,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 0:00,2020,2,18,0:00,-13.3,,-18.7,,64,,7,,10,,,,101.9,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 1:00,2020,2,18,1:00,-13.1,,-19,,61,,7,,10,,,,101.89,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 2:00,2020,2,18,2:00,-12.9,,-18.8,,61,,5,,11,,,,101.82,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 3:00,2020,2,18,3:00,-12.3,,-18.4,,60,,5,,14,,,,101.69,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 4:00,2020,2,18,4:00,-12,,-18.1,,60,,6,,16,,,,101.59,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 5:00,2020,2,18,5:00,-11.5,,-17.8,,60,,6,,13,,,,101.49,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 6:00,2020,2,18,6:00,-10.8,,-17.5,,58,,7,,24,,,,101.36,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 7:00,2020,2,18,7:00,-11.2,,-14.3,,78,,8,,19,,,,101.28,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 8:00,2020,2,18,8:00,-11.3,,-13.4,,85,,7,,22,,,,101.16,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 9:00,2020,2,18,9:00,-11.1,,-13.1,,85,,6,,21,,,,101.01,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 10:00,2020,2,18,10:00,-10.7,,-13,,84,,6,,23,,,,100.78,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 11:00,2020,2,18,11:00,-9.6,,-11.5,,86,,8,,18,,,,100.53,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 12:00,2020,2,18,12:00,-8.5,,-10.4,,86,,8,,20,,,,100.32,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 13:00,2020,2,18,13:00,-7.5,,-9.1,,88,,6,,13,,,,100.09,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 14:00,2020,2,18,14:00,-6.3,,-7.5,,91,,7,,14,,,,99.88,,,,-12,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 15:00,2020,2,18,15:00,-4.3,,-5.4,,92,,4,,5,,,,99.77,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 16:00,2020,2,18,16:00,-3.4,,-4,,95,,6,,5,,,,99.74,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 17:00,2020,2,18,17:00,3.6,,1.4,,86,,20,,28,,,,99.71,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 18:00,2020,2,18,18:00,4.3,,0.9,,78,,21,,30,,,,99.72,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 19:00,2020,2,18,19:00,4.5,,-1.3,,66,,23,,30,,,,99.84,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 20:00,2020,2,18,20:00,3.8,,-2.3,,64,,24,,26,,,,99.91,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 21:00,2020,2,18,21:00,3.1,,-4.3,,58,,24,,37,,,,100.05,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 22:00,2020,2,18,22:00,2.2,,-4.7,,60,,25,,26,,,,100.16,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,18/02/2020 23:00,2020,2,18,23:00,1.8,,-4.6,,62,,26,,20,,,,100.25,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 0:00,2020,2,19,0:00,1.6,,-4.7,,63,,26,,20,,,,100.32,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 1:00,2020,2,19,1:00,0.6,,-4.3,,69,,30,,16,,,,100.42,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 2:00,2020,2,19,2:00,-0.3,,-5.3,,69,,29,,16,,,,100.44,,,,-5,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 3:00,2020,2,19,3:00,-0.9,,-4.9,,74,,29,,16,,,,100.49,,,,-6,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 4:00,2020,2,19,4:00,-1.1,,-6.4,,67,,27,,22,,,,100.56,,,,-7,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 5:00,2020,2,19,5:00,-1.8,,-8,,63,,26,,24,,,,100.65,,,,-8,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 6:00,2020,2,19,6:00,-2.4,,-8.7,,62,,26,,30,,,,100.72,,,,-10,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 7:00,2020,2,19,7:00,-4.4,,-6.6,,84,,27,,34,,,,100.86,,,,-13,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 8:00,2020,2,19,8:00,-5.6,,-11.6,,63,,28,,30,,,,101.1,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 9:00,2020,2,19,9:00,-6.3,,-13.6,,56,,29,,28,,,,101.29,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 10:00,2020,2,19,10:00,-7.1,,-17.1,,45,,27,,27,,,,101.42,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 11:00,2020,2,19,11:00,-7.7,,-17.2,,47,,28,,32,,,,101.56,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 12:00,2020,2,19,12:00,-8.3,,-16.8,,50,,27,,31,,,,101.62,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 13:00,2020,2,19,13:00,-8.4,,-17.9,,46,,27,,31,,,,101.63,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 14:00,2020,2,19,14:00,-8,,-17.7,,45,,28,,31,,,,101.65,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 15:00,2020,2,19,15:00,-7.9,,-18.1,,44,,28,,27,,,,101.65,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 16:00,2020,2,19,16:00,-7.9,,-17.9,,44,,30,,24,,,,101.66,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 17:00,2020,2,19,17:00,-8.2,,-17.8,,46,,30,,14,,,,101.71,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 18:00,2020,2,19,18:00,-9,,-18,,48,,30,,16,,,,101.75,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 19:00,2020,2,19,19:00,-10,,-18.2,,51,,26,,7,,,,101.8,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 20:00,2020,2,19,20:00,-11.1,,-18.2,,56,,28,,7,,,,101.82,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 21:00,2020,2,19,21:00,-11.8,,-17.7,,62,,27,,4,,,,101.87,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 22:00,2020,2,19,22:00,-11.5,,-16.9,,64,,24,,5,,,,101.9,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,19/02/2020 23:00,2020,2,19,23:00,-10.8,,-17.4,,58,,26,,5,,,,101.91,,,,-14,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 0:00,2020,2,20,0:00,-12.7,,-18.3,,63,,24,,5,,,,101.92,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 1:00,2020,2,20,1:00,-12.1,,-17.9,,62,,24,,5,,,,101.94,,,,-15,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 2:00,2020,2,20,2:00,-12.8,,-17.2,,69,,28,,5,,,,101.97,,,,-16,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 3:00,2020,2,20,3:00,-12.7,,-16.7,,72,,34,,12,,,,101.98,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 4:00,2020,2,20,4:00,-13.7,,-16.8,,77,,35,,7,,,,102.01,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 5:00,2020,2,20,5:00,-13.9,,-17.3,,76,,34,,14,,,,102.04,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 6:00,2020,2,20,6:00,-14.5,,-17.8,,76,,34,,14,,,,102.1,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 7:00,2020,2,20,7:00,-15.6,,-19.1,,74,,33,,13,,,,102.17,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 8:00,2020,2,20,8:00,-16.1,,-20.5,,69,,33,,14,,,,102.28,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 9:00,2020,2,20,9:00,-15.1,,-21.2,,60,,35,,6,,,,102.36,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 10:00,2020,2,20,10:00,-13.8,,-21.6,,52,,26,,8,,,,102.41,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 11:00,2020,2,20,11:00,-13.5,,-21.5,,51,,27,,21,,,,102.41,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 12:00,2020,2,20,12:00,-12.9,,-21.8,,47,,29,,19,,,,102.34,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 13:00,2020,2,20,13:00,-12.3,,-21.1,,48,,26,,19,,,,102.26,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 14:00,2020,2,20,14:00,-12.3,,-21.7,,45,,26,,21,,,,102.22,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 15:00,2020,2,20,15:00,-11.9,,-21.8,,44,,26,,18,,,,102.21,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 16:00,2020,2,20,16:00,-11.7,,-21.6,,44,,25,,18,,,,102.21,,,,-20,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 17:00,2020,2,20,17:00,-11.8,,-21.6,,44,,27,,14,,,,102.2,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 18:00,2020,2,20,18:00,-12.8,,-21.4,,49,,29,,8,,,,102.24,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 19:00,2020,2,20,19:00,-13.3,,-21.5,,50,,26,,5,,,,102.23,,,,-17,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 20:00,2020,2,20,20:00,-16.2,,-22,,61,,22,,4,,,,102.22,,,,-19,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 21:00,2020,2,20,21:00,-15.7,,-22,,59,,21,,7,,,,102.21,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 22:00,2020,2,20,22:00,-16.3,,-22.3,,60,,20,,11,,,,102.22,,,,-23,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,20/02/2020 23:00,2020,2,20,23:00,-16.9,,-21.4,,68,,24,,2,,,,102.21,,,,-18,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/02/2020 0:00,2020,2,21,0:00,-19.1,,-22.6,,74,,,,0,,,,102.21,,,,,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/02/2020 1:00,2020,2,21,1:00,-19.3,,-22.2,,78,,16,,2,,,,102.19,,,,-21,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/02/2020 2:00,2020,2,21,2:00,-18.8,,-22.5,,73,,20,,12,,,,102.11,,,,-27,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/02/2020 3:00,2020,2,21,3:00,-20.7,,-24.7,,70,,0,,1,,,,102.08,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/02/2020 4:00,2020,2,21,4:00,-20.1,,-23.3,,75,,15,,4,,,,102.04,,,,-24,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/02/2020 5:00,2020,2,21,5:00,-19.6,,-22.2,,80,,18,,3,,,,102.03,,,,-22,,NA
-75.72,45.38,OTTAWA CDA RCS,6105978,21/02/2020 6:00,2020,2,21,6:00,-15,,-19.4,,69,,21,,9,,,,102.01,,,,-21,,NA
